time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2018-07-07T22:45:29.00Z,37.8840052,-121.6755447,3345.818,-12.80,-43.62,-1.93,4.331,7.072,1.24,253.73896,1.00986,3,8
2018-07-07T22:45:29.20Z,37.8839821,-121.6756444,3346.244,-12.84,-43.79,-1.97,4.323,7.054,1.20,253.70415,1.00368,3,8
2018-07-07T22:45:29.40Z,37.8839589,-121.6757438,3346.742,-12.87,-43.81,-2.03,4.315,7.036,1.19,253.66836,0.99889,3,8
2018-07-07T22:45:29.60Z,37.8839355,-121.6758433,3347.181,-12.96,-43.82,-2.05,4.300,7.005,1.19,253.60216,0.98536,3,8
2018-07-07T22:45:29.80Z,37.8839118,-121.6759425,3347.626,-13.09,-43.78,-2.08,4.284,6.978,1.18,253.48469,0.97790,3,8
2018-07-07T22:45:30.00Z,37.8838882,-121.6760409,3348.028,-13.11,-43.59,-2.10,4.269,6.953,1.18,253.38021,0.97600,3,8
2018-07-07T22:45:30.20Z,37.8838644,-121.6761395,3348.378,-13.20,-43.54,-2.08,4.255,6.931,1.18,253.26568,0.97513,3,8
2018-07-07T22:45:30.40Z,37.8838406,-121.6762383,3348.709,-13.24,-43.58,-2.06,4.243,6.913,1.18,253.19164,0.97467,3,8
2018-07-07T22:45:30.60Z,37.8838168,-121.6763373,3349.097,-13.22,-43.58,-2.05,4.240,6.900,1.18,253.16033,0.99854,3,8
2018-07-07T22:45:30.80Z,37.8837932,-121.6764358,3349.530,-13.19,-43.48,-2.06,4.243,6.894,1.19,253.14512,1.01839,3,8
2018-07-07T22:45:31.00Z,37.8837692,-121.6765351,3349.940,-13.32,-43.55,-2.08,4.264,6.898,1.23,253.08034,1.03213,3,8
2018-07-07T22:45:31.20Z,37.8837450,-121.6766339,3350.389,-13.42,-43.51,-2.08,4.285,6.915,1.24,252.98529,1.03523,3,8
2018-07-07T22:45:31.40Z,37.8837207,-121.6767323,3350.871,-13.49,-43.43,-2.10,4.306,6.930,1.23,252.88027,1.03515,3,8
2018-07-07T22:45:31.60Z,37.8836957,-121.6768309,3351.419,-13.68,-43.44,-2.14,4.327,6.946,1.23,252.72296,1.03384,3,8
2018-07-07T22:45:31.80Z,37.8836705,-121.6769290,3352.015,-13.84,-43.45,-2.16,4.344,6.955,1.21,252.54969,1.03148,3,8
2018-07-07T22:45:32.00Z,37.8836459,-121.6770269,3352.521,-13.82,-43.31,-2.17,4.360,6.967,1.20,252.44122,1.02932,3,8
2018-07-07T22:45:32.20Z,37.8836207,-121.6771256,3353.008,-13.92,-43.29,-2.16,4.377,6.979,1.20,252.32344,1.02757,3,8
2018-07-07T22:45:32.40Z,37.8835960,-121.6772229,3353.425,-13.90,-43.03,-2.16,4.393,6.992,1.20,252.22782,1.02849,3,8
2018-07-07T22:45:32.60Z,37.8835715,-121.6773202,3353.807,-13.88,-42.91,-2.15,4.407,7.005,1.20,252.16250,1.02461,3,8
2018-07-07T22:45:32.80Z,37.8835466,-121.6774182,3354.199,-13.90,-43.03,-2.15,4.420,7.019,1.19,252.13550,1.02090,3,8
2018-07-07T22:45:33.00Z,37.8835229,-121.6775149,3354.252,-13.70,-42.87,-1.99,4.429,7.033,1.19,252.19941,1.01506,3,8
2018-07-07T22:45:33.20Z,37.8834990,-121.6776118,3354.337,-13.69,-42.80,-1.86,4.440,7.049,1.20,252.23033,1.01199,3,8
2018-07-07T22:45:33.40Z,37.8834753,-121.6777083,3354.435,-13.53,-42.75,-1.74,4.450,7.064,1.20,252.31973,1.01117,3,8
2018-07-07T22:45:33.60Z,37.8834506,-121.6778056,3354.620,-13.71,-42.81,-1.66,4.455,7.078,1.20,252.28571,1.00261,3,8
2018-07-07T22:45:33.80Z,37.8834257,-121.6779039,3355.149,-13.95,-42.85,-1.73,4.460,7.093,1.20,252.14223,0.99633,3,8
2018-07-07T22:45:34.00Z,37.8833997,-121.6780010,3355.605,-14.23,-42.76,-1.81,4.459,7.106,1.20,251.88798,0.98485,3,8
2018-07-07T22:45:34.20Z,37.8833726,-121.6780995,3356.265,-14.83,-42.89,-1.93,4.457,7.117,1.20,251.43836,0.97499,3,8
2018-07-07T22:45:34.40Z,37.8833470,-121.6781975,3357.065,-14.89,-42.75,-2.04,4.456,7.132,1.20,251.14403,0.97697,3,8
2018-07-07T22:45:34.60Z,37.8833202,-121.6782952,3357.877,-15.12,-42.79,-2.15,4.457,7.146,1.20,250.86613,0.97770,3,8
2018-07-07T22:45:34.80Z,37.8832938,-121.6783930,3358.536,-14.98,-42.79,-2.17,4.470,7.165,1.20,250.79471,1.00341,3,8
2018-07-07T22:45:35.00Z,37.8832671,-121.6784901,3359.143,-14.97,-42.70,-2.20,4.482,7.187,1.20,250.74247,1.01730,3,8
2018-07-07T22:45:35.20Z,37.8832403,-121.6785875,3359.790,-15.13,-42.61,-2.22,4.424,7.189,1.19,250.58426,0.91107,3,8
2018-07-07T22:45:35.40Z,37.8832108,-121.6786840,3360.256,-15.36,-42.57,-2.23,4.367,7.185,1.19,250.34018,0.82897,3,8
2018-07-07T22:45:35.60Z,37.8831789,-121.6787806,3360.736,-15.52,-42.69,-2.31,4.319,7.192,1.20,250.15666,0.79356,3,8
2018-07-07T22:45:35.80Z,37.8831480,-121.6788773,3361.268,-15.63,-42.57,-2.36,4.278,7.203,1.19,249.97206,0.77386,3,8
2018-07-07T22:45:36.00Z,37.8831190,-121.6789750,3362.012,-15.71,-42.57,-2.44,4.243,7.213,1.20,249.83725,0.76537,3,8
2018-07-07T22:45:36.20Z,37.8830905,-121.6790738,3362.917,-15.93,-42.73,-2.58,4.235,7.224,1.20,249.70002,0.85571,3,8
2018-07-07T22:45:36.40Z,37.8830617,-121.6791713,3363.615,-16.06,-42.59,-2.57,4.240,7.190,1.20,249.54454,0.93652,3,8
2018-07-07T22:45:36.60Z,37.8830328,-121.6792678,3364.334,-16.18,-42.30,-2.56,4.250,7.158,1.20,249.34614,0.99034,3,8
2018-07-07T22:45:36.80Z,37.8830040,-121.6793635,3364.984,-16.24,-42.13,-2.55,4.228,7.082,1.17,249.16284,1.01478,3,8
2018-07-07T22:45:37.00Z,37.8829757,-121.6794587,3365.636,-16.11,-41.94,-2.53,4.211,7.014,1.14,249.09077,1.03007,3,8
2018-07-07T22:45:37.20Z,37.8829468,-121.6795541,3366.360,-16.22,-41.86,-2.54,4.199,6.952,1.11,248.97731,1.03525,3,8
2018-07-07T22:45:37.40Z,37.8829185,-121.6796492,3366.889,-16.11,-41.89,-2.51,4.187,6.892,1.12,248.97165,1.04115,3,8
2018-07-07T22:45:37.60Z,37.8828894,-121.6797441,3367.365,-16.28,-41.89,-2.51,4.177,6.838,1.12,248.87994,1.04025,3,8
2018-07-07T22:45:37.80Z,37.8828593,-121.6798392,3368.138,-16.60,-41.76,-2.60,4.169,6.759,1.14,248.63968,1.03915,3,8
2018-07-07T22:45:38.00Z,37.8828301,-121.6799344,3368.781,-16.57,-41.85,-2.63,4.164,6.715,1.14,248.53343,1.03385,3,8
2018-07-07T22:45:38.20Z,37.8828005,-121.6800296,3369.534,-16.65,-41.81,-2.70,4.160,6.674,1.14,248.42737,1.03127,3,8
2018-07-07T22:45:38.40Z,37.8827703,-121.6801249,3370.144,-16.82,-41.88,-2.75,4.166,6.684,1.18,248.29284,1.02873,3,8
2018-07-07T22:45:38.60Z,37.8827406,-121.6802201,3370.687,-16.94,-41.89,-2.76,4.153,6.691,1.19,248.14498,0.99339,3,8
2018-07-07T22:45:38.80Z,37.8827099,-121.6803146,3371.328,-17.30,-41.63,-2.76,4.141,6.698,1.19,247.80902,0.97380,3,8
2018-07-07T22:45:39.00Z,37.8826782,-121.6804090,3372.159,-17.61,-41.42,-2.87,4.129,6.704,1.19,247.41191,0.96561,3,8
2018-07-07T22:45:39.20Z,37.8826472,-121.6805035,3372.915,-17.60,-41.40,-2.91,4.117,6.709,1.19,247.20198,0.96250,3,8
2018-07-07T22:45:39.40Z,37.8826157,-121.6805976,3373.685,-17.71,-41.26,-2.93,4.105,6.706,1.19,247.00090,0.96066,3,8
2018-07-07T22:45:39.60Z,37.8825838,-121.6806919,3374.394,-17.86,-41.28,-2.90,4.102,6.705,1.19,246.81730,0.97146,3,8
2018-07-07T22:45:39.80Z,37.8825520,-121.6807857,3375.109,-17.96,-41.18,-2.91,4.100,6.703,1.19,246.64709,0.98044,3,8
2018-07-07T22:45:40.00Z,37.8825194,-121.6808795,3375.969,-18.18,-41.05,-2.94,4.098,6.689,1.20,246.40279,0.98262,3,8
2018-07-07T22:45:40.20Z,37.8824866,-121.6809729,3376.779,-18.32,-40.93,-3.00,4.096,6.674,1.20,246.16849,0.98324,3,8
2018-07-07T22:45:40.40Z,37.8824533,-121.6810668,3377.548,-18.57,-41.08,-3.05,4.099,6.659,1.20,245.94896,0.99042,3,8
2018-07-07T22:45:40.60Z,37.8824197,-121.6811610,3378.299,-18.71,-41.18,-3.09,4.100,6.628,1.20,245.77362,0.99162,3,8
2018-07-07T22:45:40.80Z,37.8823861,-121.6812542,3379.141,-18.77,-40.89,-3.12,4.102,6.598,1.20,245.58210,0.99357,3,8
2018-07-07T22:45:41.00Z,37.8823522,-121.6813469,3379.914,-18.85,-40.73,-3.14,4.113,6.545,1.21,245.40157,1.01575,3,8
2018-07-07T22:45:41.20Z,37.8823181,-121.6814391,3380.721,-19.01,-40.48,-3.12,4.119,6.489,1.20,245.16735,1.03100,3,8
2018-07-07T22:45:41.40Z,37.8822832,-121.6815312,3381.452,-19.23,-40.37,-3.14,4.126,6.436,1.20,244.89575,1.03903,3,8
2018-07-07T22:45:41.60Z,37.8822483,-121.6816229,3382.304,-19.43,-40.20,-3.14,4.131,6.351,1.19,244.60178,1.04025,3,8
2018-07-07T22:45:41.80Z,37.8822130,-121.6817147,3383.170,-19.60,-40.10,-3.12,4.141,6.276,1.20,244.32155,1.03918,3,8
2018-07-07T22:45:42.00Z,37.8821774,-121.6818062,3384.104,-19.75,-39.96,-3.17,4.150,6.207,1.20,244.05566,1.03867,3,8
2018-07-07T22:45:42.20Z,37.8821417,-121.6818969,3384.945,-19.92,-39.81,-3.20,4.154,6.140,1.19,243.77934,1.03225,3,8
2018-07-07T22:45:42.40Z,37.8821053,-121.6819873,3385.847,-20.14,-39.65,-3.24,4.157,6.077,1.18,243.47133,1.02775,3,8
2018-07-07T22:45:42.60Z,37.8820687,-121.6820777,3386.627,-20.30,-39.62,-3.23,4.162,6.021,1.18,243.20905,1.02637,3,8
2018-07-07T22:45:42.80Z,37.8820318,-121.6821674,3387.319,-20.45,-39.46,-3.22,4.169,5.972,1.19,242.94950,1.02797,3,8
2018-07-07T22:45:43.00Z,37.8819944,-121.6822563,3387.944,-20.66,-39.30,-3.22,4.175,5.926,1.19,242.65438,1.02872,3,8
2018-07-07T22:45:43.20Z,37.8819570,-121.6823449,3388.640,-20.76,-39.10,-3.25,4.177,5.844,1.20,242.38434,1.02441,3,8
2018-07-07T22:45:43.40Z,37.8819192,-121.6824337,3389.267,-20.90,-39.13,-3.27,4.181,5.770,1.20,242.16791,1.02066,3,8
2018-07-07T22:45:43.60Z,37.8818805,-121.6825220,3389.816,-21.26,-39.06,-3.27,4.192,5.736,1.21,241.85621,1.02462,3,8
2018-07-07T22:45:43.80Z,37.8818424,-121.6826104,3390.382,-21.32,-39.00,-3.23,4.204,5.676,1.22,241.63111,1.02712,3,8
2018-07-07T22:45:44.00Z,37.8818035,-121.6826988,3391.043,-21.51,-38.92,-3.22,4.221,5.649,1.23,241.39372,1.03214,3,8
2018-07-07T22:45:44.20Z,37.8817638,-121.6827866,3391.633,-21.77,-38.76,-3.20,4.232,5.608,1.24,241.07705,1.01954,3,8
2018-07-07T22:45:44.40Z,37.8817245,-121.6828744,3392.298,-21.83,-38.64,-3.20,4.243,5.570,1.23,240.83971,1.01241,3,8
2018-07-07T22:45:44.60Z,37.8816846,-121.6829616,3393.009,-21.95,-38.45,-3.26,4.256,5.535,1.23,240.59186,1.01006,3,8
2018-07-07T22:45:44.80Z,37.8816448,-121.6830485,3393.624,-22.06,-38.30,-3.24,4.270,5.502,1.24,240.36023,1.01087,3,8
2018-07-07T22:45:45.00Z,37.8816055,-121.6831351,3394.185,-22.13,-38.15,-3.18,4.282,5.465,1.24,240.14871,1.00665,3,8
2018-07-07T22:45:45.20Z,37.8815659,-121.6832208,3394.818,-22.16,-37.92,-3.16,4.293,5.431,1.24,239.95323,1.00533,3,8
2018-07-07T22:45:45.40Z,37.8815256,-121.6833062,3395.489,-22.25,-37.80,-3.20,4.306,5.416,1.24,239.76281,1.00751,3,8
2018-07-07T22:45:45.60Z,37.8814848,-121.6833917,3396.168,-22.46,-37.79,-3.24,4.318,5.400,1.23,239.54880,1.00668,3,8
2018-07-07T22:45:45.80Z,37.8814439,-121.6834770,3396.787,-22.66,-37.71,-3.19,4.331,5.387,1.23,239.30915,1.00723,3,8
2018-07-07T22:45:46.00Z,37.8814021,-121.6835620,3397.518,-22.92,-37.57,-3.21,4.343,5.375,1.24,239.00761,1.00901,3,8
2018-07-07T22:45:46.20Z,37.8813593,-121.6836465,3398.148,-23.23,-37.52,-3.24,4.360,5.390,1.24,238.67774,1.01514,3,8
2018-07-07T22:45:46.40Z,37.8813170,-121.6837312,3398.817,-23.28,-37.45,-3.25,4.366,5.406,1.24,238.43835,1.00896,3,8
2018-07-07T22:45:46.60Z,37.8812742,-121.6838157,3399.534,-23.42,-37.37,-3.28,4.372,5.429,1.24,238.20957,1.00555,3,8
2018-07-07T22:45:46.80Z,37.8812306,-121.6839000,3400.246,-23.69,-37.28,-3.32,4.359,5.446,1.24,237.91062,0.98460,3,8
2018-07-07T22:45:47.00Z,37.8811869,-121.6839844,3400.881,-23.80,-37.33,-3.33,4.346,5.472,1.26,237.71050,0.97485,3,8
2018-07-07T22:45:47.20Z,37.8811436,-121.6840678,3401.580,-23.88,-37.05,-3.35,4.356,5.502,1.27,237.48945,0.99231,3,8
2018-07-07T22:45:47.40Z,37.8811002,-121.6841503,3402.114,-23.83,-36.83,-3.29,4.338,5.530,1.25,237.30708,0.98373,3,8
2018-07-07T22:45:47.60Z,37.8810568,-121.6842324,3402.671,-23.85,-36.62,-3.21,4.319,5.554,1.24,237.13100,0.97538,3,8
2018-07-07T22:45:47.80Z,37.8810134,-121.6843135,3403.174,-23.88,-36.28,-3.13,4.301,5.578,1.24,236.90913,0.97229,3,8
2018-07-07T22:45:48.00Z,37.8809689,-121.6843954,3403.762,-24.12,-36.27,-3.13,4.258,5.599,1.23,236.65007,0.94975,3,8
2018-07-07T22:45:48.20Z,37.8809244,-121.6844778,3404.329,-24.30,-36.40,-3.12,4.223,5.623,1.24,236.46749,0.93610,3,8
2018-07-07T22:45:48.40Z,37.8808793,-121.6845603,3405.036,-24.50,-36.44,-3.18,4.191,5.645,1.24,236.28127,0.92781,3,8
2018-07-07T22:45:48.60Z,37.8808339,-121.6846417,3405.745,-24.66,-36.17,-3.22,4.160,5.665,1.23,236.00858,0.91889,3,8
2018-07-07T22:45:48.80Z,37.8807882,-121.6847233,3406.393,-24.74,-36.17,-3.25,4.130,5.689,1.22,235.82466,0.91311,3,8
2018-07-07T22:45:49.00Z,37.8807430,-121.6848052,3407.033,-24.85,-36.20,-3.25,4.124,5.713,1.23,235.68486,0.92558,3,8
2018-07-07T22:45:49.20Z,37.8806985,-121.6848863,3407.650,-24.79,-35.99,-3.21,4.119,5.736,1.23,235.56768,0.93380,3,8
2018-07-07T22:45:49.40Z,37.8806533,-121.6849678,3408.224,-24.99,-36.00,-3.20,4.093,5.762,1.21,235.40007,0.91182,3,8
2018-07-07T22:45:49.60Z,37.8806071,-121.6850486,3408.795,-25.19,-35.88,-3.21,4.070,5.788,1.20,235.16598,0.90059,3,8
2018-07-07T22:45:49.80Z,37.8805608,-121.6851293,3409.302,-25.25,-35.82,-3.20,4.060,5.822,1.21,234.99799,0.91431,3,8
2018-07-07T22:45:50.00Z,37.8805136,-121.6852100,3409.769,-25.41,-35.77,-3.15,4.052,5.857,1.21,234.81674,0.92160,3,8
2018-07-07T22:45:50.20Z,37.8804669,-121.6852908,3410.341,-25.47,-35.71,-3.16,4.048,5.898,1.21,234.66607,0.93155,3,8
2018-07-07T22:45:50.40Z,37.8804201,-121.6853709,3410.802,-25.42,-35.61,-3.13,4.036,5.935,1.21,234.57610,0.92638,3,8
2018-07-07T22:45:50.60Z,37.8803731,-121.6854507,3411.225,-25.42,-35.51,-3.10,4.025,5.970,1.21,234.49168,0.92311,3,8
2018-07-07T22:45:50.80Z,37.8803257,-121.6855306,3411.793,-25.64,-35.36,-3.11,4.016,6.006,1.20,234.28073,0.92661,3,8
2018-07-07T22:45:51.00Z,37.8802783,-121.6856108,3412.336,-25.79,-35.39,-3.11,4.018,6.044,1.21,234.11372,0.94232,3,8
2018-07-07T22:45:51.20Z,37.8802315,-121.6856908,3412.838,-25.81,-35.35,-3.10,4.018,6.082,1.21,233.99963,0.95216,3,8
2018-07-07T22:45:51.40Z,37.8801847,-121.6857709,3413.386,-25.86,-35.35,-3.09,4.030,6.121,1.22,233.91884,0.97664,3,8
2018-07-07T22:45:51.60Z,37.8801376,-121.6858510,3413.962,-25.93,-35.29,-3.10,4.040,6.158,1.22,233.81970,0.99182,3,8
2018-07-07T22:45:51.80Z,37.8800907,-121.6859309,3414.460,-25.85,-35.34,-3.10,4.052,6.190,1.22,233.82027,0.99680,3,8
2018-07-07T22:45:52.00Z,37.8800439,-121.6860105,3414.942,-25.84,-35.22,-3.06,4.068,6.218,1.22,233.78044,1.00828,3,8
2018-07-07T22:45:52.20Z,37.8799967,-121.6860907,3415.498,-25.92,-35.25,-3.03,4.088,6.248,1.23,233.73328,1.01524,3,8
2018-07-07T22:45:52.40Z,37.8799493,-121.6861704,3416.002,-26.07,-35.19,-3.00,4.111,6.280,1.24,233.62137,1.02128,3,8
2018-07-07T22:45:52.60Z,37.8799020,-121.6862496,3416.579,-26.03,-35.06,-3.02,4.138,6.314,1.26,233.53007,1.02836,3,8
2018-07-07T22:45:52.80Z,37.8798550,-121.6863276,3417.009,-26.04,-34.73,-2.98,4.161,6.349,1.26,233.36377,1.02855,3,8
2018-07-07T22:45:53.00Z,37.8798070,-121.6864067,3417.573,-26.24,-34.81,-2.97,4.185,6.384,1.26,233.20577,1.02522,3,8
2018-07-07T22:45:53.20Z,37.8797586,-121.6864857,3418.051,-26.46,-34.82,-2.93,4.210,6.421,1.26,233.01614,1.02403,3,8
2018-07-07T22:45:53.40Z,37.8797100,-121.6865651,3418.605,-26.66,-34.91,-2.93,4.235,6.458,1.27,232.85287,1.02577,3,8
2018-07-07T22:45:53.60Z,37.8796620,-121.6866433,3419.132,-26.61,-34.74,-2.95,4.263,6.499,1.28,232.72484,1.02879,3,8
2018-07-07T22:45:53.80Z,37.8796144,-121.6867216,3419.616,-26.47,-34.60,-2.89,4.289,6.540,1.28,232.66340,1.02978,3,8
2018-07-07T22:45:54.00Z,37.8795658,-121.6868007,3420.272,-26.63,-34.69,-2.94,4.317,6.585,1.29,232.59152,1.03130,3,8
2018-07-07T22:45:54.20Z,37.8795172,-121.6868790,3420.835,-26.71,-34.68,-2.98,4.346,6.630,1.30,232.50538,1.03208,3,8
2018-07-07T22:45:54.40Z,37.8794691,-121.6869578,3421.358,-26.67,-34.70,-2.95,4.387,6.678,1.32,232.48418,1.05195,3,8
2018-07-07T22:45:54.60Z,37.8794201,-121.6870369,3421.947,-26.90,-34.74,-2.95,4.429,6.725,1.33,232.38680,1.06231,3,8
2018-07-07T22:45:54.80Z,37.8793708,-121.6871152,3422.522,-27.08,-34.61,-2.96,4.471,6.774,1.34,232.20944,1.06269,3,8
2018-07-07T22:45:55.00Z,37.8793219,-121.6871940,3422.984,-27.08,-34.68,-2.89,4.514,6.830,1.34,232.13114,1.06484,3,8
2018-07-07T22:45:55.20Z,37.8792728,-121.6872724,3423.823,-27.17,-34.50,-2.98,4.554,6.884,1.35,231.98647,1.06088,3,8
2018-07-07T22:45:55.40Z,37.8792237,-121.6873503,3424.494,-27.19,-34.43,-3.02,4.593,6.937,1.35,231.86790,1.05994,3,8
2018-07-07T22:45:55.60Z,37.8791755,-121.6874290,3425.233,-27.00,-34.49,-3.05,4.631,6.992,1.35,231.89943,1.05946,3,8
2018-07-07T22:45:55.80Z,37.8791262,-121.6875076,3425.702,-27.12,-34.57,-2.99,4.651,7.035,1.34,231.89421,1.03987,3,8
2018-07-07T22:45:56.00Z,37.8790783,-121.6875840,3426.169,-26.88,-34.19,-2.96,4.666,7.077,1.33,231.86263,1.02593,3,8
2018-07-07T22:45:56.20Z,37.8790294,-121.6876614,3426.731,-26.96,-34.17,-2.96,4.671,7.108,1.33,231.79886,0.99900,3,8
2018-07-07T22:45:56.40Z,37.8789804,-121.6877396,3427.298,-27.09,-34.30,-2.95,4.678,7.140,1.34,231.75031,0.98278,3,8
2018-07-07T22:45:56.60Z,37.8789308,-121.6878188,3427.874,-27.32,-34.48,-2.91,4.685,7.171,1.34,231.68316,0.97380,3,8
2018-07-07T22:45:56.80Z,37.8788817,-121.6878973,3428.274,-27.38,-34.57,-2.88,4.692,7.201,1.34,231.65261,0.96976,3,8
2018-07-07T22:45:57.00Z,37.8788328,-121.6879746,3428.870,-27.30,-34.36,-2.93,4.699,7.231,1.34,231.60109,0.97035,3,8
2018-07-07T22:45:57.20Z,37.8787834,-121.6880531,3429.511,-27.26,-34.46,-2.94,4.706,7.256,1.34,231.62854,0.97014,3,8
2018-07-07T22:45:57.40Z,37.8787337,-121.6881310,3430.210,-27.41,-34.39,-3.01,4.709,7.279,1.34,231.54328,0.96560,3,8
2018-07-07T22:45:57.60Z,37.8786839,-121.6882090,3430.797,-27.44,-34.38,-2.99,4.710,7.301,1.33,231.47891,0.96288,3,8
2018-07-07T22:45:57.80Z,37.8786340,-121.6882875,3431.428,-27.54,-34.46,-3.00,4.715,7.324,1.33,231.42664,0.96550,3,8
2018-07-07T22:45:58.00Z,37.8785842,-121.6883655,3431.971,-27.45,-34.59,-3.02,4.719,7.347,1.33,231.48956,0.96767,3,8
2018-07-07T22:45:58.20Z,37.8785350,-121.6884438,3432.480,-27.38,-34.61,-3.03,4.724,7.369,1.33,231.56360,0.96894,3,8
2018-07-07T22:45:58.40Z,37.8784868,-121.6885204,3433.009,-27.24,-34.28,-3.08,4.726,7.389,1.32,231.54631,0.97188,3,8
2018-07-07T22:45:58.60Z,37.8784376,-121.6885971,3433.537,-27.26,-34.10,-3.08,4.728,7.411,1.32,231.46238,0.97346,3,8
2018-07-07T22:45:58.80Z,37.8783880,-121.6886747,3434.145,-27.31,-34.16,-3.08,4.730,7.432,1.32,231.41801,0.97329,3,8
2018-07-07T22:45:59.00Z,37.8783389,-121.6887526,3434.670,-27.18,-34.27,-3.03,4.732,7.456,1.32,231.49044,0.97350,3,8
2018-07-07T22:45:59.20Z,37.8782891,-121.6888306,3435.120,-27.36,-34.38,-3.00,4.734,7.480,1.32,231.49030,0.97232,3,8
2018-07-07T22:45:59.40Z,37.8782401,-121.6889082,3435.571,-27.30,-34.36,-2.97,4.732,7.505,1.31,231.50852,0.96773,3,8
2018-07-07T22:45:59.60Z,37.8781909,-121.6889860,3436.303,-27.27,-34.37,-3.05,4.729,7.530,1.31,231.53489,0.96521,3,8
2018-07-07T22:45:59.80Z,37.8781415,-121.6890633,3436.869,-27.24,-34.34,-3.08,4.727,7.554,1.31,231.55352,0.96411,3,8
2018-07-07T22:46:00.00Z,37.8780921,-121.6891412,3437.205,-27.36,-34.42,-3.02,4.728,7.578,1.31,231.53997,0.96219,3,8
2018-07-07T22:46:00.20Z,37.8780430,-121.6892187,3437.725,-27.34,-34.35,-3.02,4.728,7.602,1.31,231.51175,0.96214,3,8
2018-07-07T22:46:00.40Z,37.8779932,-121.6892960,3438.373,-27.37,-34.29,-3.07,4.731,7.627,1.31,231.46246,0.97173,3,8
2018-07-07T22:46:00.60Z,37.8779430,-121.6893740,3438.948,-27.61,-34.38,-3.06,4.738,7.654,1.31,231.35692,0.98011,3,8
2018-07-07T22:46:00.80Z,37.8778937,-121.6894510,3439.435,-27.36,-34.31,-3.03,4.742,7.680,1.32,231.38856,0.97771,3,8
2018-07-07T22:46:01.00Z,37.8778442,-121.6895287,3440.194,-27.27,-34.37,-3.12,4.750,7.707,1.32,231.46885,0.97916,3,8
2018-07-07T22:46:01.20Z,37.8777948,-121.6896061,3440.749,-27.23,-34.27,-3.08,4.759,7.737,1.32,231.49456,0.98175,3,8
2018-07-07T22:46:01.40Z,37.8777452,-121.6896836,3441.243,-27.23,-34.29,-3.03,4.769,7.766,1.32,231.52024,0.98452,3,8
2018-07-07T22:46:01.60Z,37.8776952,-121.6897612,3441.615,-27.43,-34.33,-2.97,4.773,7.791,1.31,231.45637,0.98101,3,8
2018-07-07T22:46:01.80Z,37.8776459,-121.6898387,3442.251,-27.40,-34.38,-3.03,4.785,7.819,1.33,231.45257,0.97841,3,8
2018-07-07T22:46:02.00Z,37.8775966,-121.6899164,3443.019,-27.36,-34.41,-3.12,4.795,7.845,1.34,231.47937,0.97723,3,8
2018-07-07T22:46:02.20Z,37.8775474,-121.6899938,3443.499,-27.33,-34.43,-3.09,4.810,7.869,1.36,231.51448,0.97997,3,8
2018-07-07T22:46:02.40Z,37.8774977,-121.6900714,3444.048,-27.40,-34.51,-3.12,4.826,7.895,1.37,231.52978,0.98043,3,8
2018-07-07T22:46:02.60Z,37.8774477,-121.6901499,3444.718,-27.54,-34.68,-3.15,4.840,7.914,1.37,231.53798,0.97869,3,8
2018-07-07T22:46:02.80Z,37.8773976,-121.6902287,3445.376,-27.59,-34.88,-3.20,4.859,7.935,1.38,231.59199,0.98647,3,8
2018-07-07T22:46:03.00Z,37.8773485,-121.6903061,3445.928,-27.44,-34.66,-3.18,4.877,7.954,1.38,231.60852,0.99375,3,8
2018-07-07T22:46:03.20Z,37.8772997,-121.6903832,3446.458,-27.37,-34.46,-3.15,4.895,7.973,1.38,231.58092,0.99799,3,8
2018-07-07T22:46:03.40Z,37.8772509,-121.6904607,3447.195,-27.37,-34.42,-3.21,4.914,7.992,1.38,231.54978,1.00025,3,8
2018-07-07T22:46:03.60Z,37.8772021,-121.6905385,3447.932,-27.33,-34.46,-3.26,4.933,8.011,1.38,231.56655,1.00915,3,8
2018-07-07T22:46:03.80Z,37.8771535,-121.6906167,3448.750,-27.35,-34.48,-3.31,4.954,8.031,1.39,231.57243,1.01487,3,8
2018-07-07T22:46:04.00Z,37.8771051,-121.6906946,3449.483,-27.31,-34.44,-3.32,4.970,8.050,1.39,231.58065,1.01451,3,8
2018-07-07T22:46:04.20Z,37.8770562,-121.6907736,3450.392,-27.41,-34.60,-3.39,4.989,8.069,1.39,231.59387,1.01910,3,8
2018-07-07T22:46:04.40Z,37.8770076,-121.6908514,3451.198,-27.35,-34.57,-3.47,5.005,8.087,1.39,231.61655,1.01624,3,8
2018-07-07T22:46:04.60Z,37.8769589,-121.6909290,3451.966,-27.40,-34.39,-3.45,5.021,8.105,1.39,231.54658,1.01495,3,8
2018-07-07T22:46:04.80Z,37.8769100,-121.6910067,3452.763,-27.35,-34.40,-3.49,5.041,8.124,1.39,231.53120,1.01830,3,8
2018-07-07T22:46:05.00Z,37.8768605,-121.6910845,3453.542,-27.51,-34.32,-3.46,5.052,8.139,1.38,231.41929,1.00848,3,8
2018-07-07T22:46:05.20Z,37.8768122,-121.6911616,3454.294,-27.28,-34.23,-3.47,5.062,8.154,1.37,231.43181,1.00373,3,8
